x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
39.89954499572781,-101.48177391014991,0.0,cancer
47.10651115841915,-101.48177391014991,0.0,cancer
54.3134773211105,-101.48177391014991,0.0,cancer
61.52044348380184,-101.48177391014991,0.0,cancer
68.72740964649319,-101.48177391014991,0.0,cancer
75.93437580918453,-101.48177391014991,0.0,cancer
83.14134197187587,-101.48177391014991,0.0,cancer
90.34830813456722,-101.48177391014991,0.0,cancer
97.55527429725856,-101.48177391014991,0.0,cancer
104.76224045994991,-101.48177391014991,0.0,cancer
111.96920662264125,-101.48177391014991,0.0,cancer
119.1761727853326,-101.48177391014991,0.0,cancer
126.38313894802394,-101.48177391014991,0.0,cancer
133.59010511071529,-101.48177391014991,0.0,cancer
140.79707127340663,-101.48177391014991,0.0,cancer
148.00403743609797,-101.48177391014991,0.0,cancer
155.21100359878932,-101.48177391014991,0.0,cancer
162.41796976148066,-101.48177391014991,0.0,cancer
169.624935924172,-101.48177391014991,0.0,cancer
176.83190208686335,-101.48177391014991,0.0,cancer
184.0388682495547,-101.48177391014991,0.0,cancer
191.24583441224604,-101.48177391014991,0.0,cancer
198.45280057493738,-101.48177391014991,0.0,cancer
205.65976673762873,-101.48177391014991,0.0,cancer
212.86673290032007,-101.48177391014991,0.0,cancer
220.07369906301142,-101.48177391014991,0.0,cancer
227.28066522570276,-101.48177391014991,0.0,cancer
234.4876313883941,-101.48177391014991,0.0,cancer
241.69459755108545,-101.48177391014991,0.0,cancer
248.9015637137768,-101.48177391014991,0.0,cancer
-251.98258459327164,-95.24035812904435,0.0,cancer
-244.7756184305803,-95.24035812904435,0.0,cancer
-237.56865226788895,-95.24035812904435,0.0,cancer
-230.3616861051976,-95.24035812904435,0.0,cancer
-223.15471994250626,-95.24035812904435,0.0,cancer
-215.94775377981492,-95.24035812904435,0.0,cancer
-208.74078761712357,-95.24035812904435,0.0,cancer
-201.53382145443223,-95.24035812904435,0.0,cancer
-194.32685529174088,-95.24035812904435,0.0,cancer
-187.11988912904954,-95.24035812904435,0.0,cancer
-179.9129229663582,-95.24035812904435,0.0,cancer
-172.70595680366685,-95.24035812904435,0.0,cancer
-165.4989906409755,-95.24035812904435,0.0,cancer
-158.29202447828416,-95.24035812904435,0.0,cancer
-151.08505831559282,-95.24035812904435,0.0,cancer
-143.87809215290147,-95.24035812904435,0.0,cancer
-136.67112599021013,-95.24035812904435,0.0,cancer
-129.46415982751878,-95.24035812904435,0.0,cancer
-122.25719366482744,-95.24035812904435,0.0,cancer
-115.0502275021361,-95.24035812904435,0.0,cancer
-107.84326133944475,-95.24035812904435,0.0,cancer
-100.6362951767534,-95.24035812904435,0.0,cancer
-93.42932901406206,-95.24035812904435,0.0,cancer
-86.22236285137072,-95.24035812904435,0.0,cancer
-79.01539668867937,-95.24035812904435,0.0,cancer
-71.80843052598803,-95.24035812904435,0.0,cancer
-64.60146436329669,-95.24035812904435,0.0,cancer
-57.39449820060534,-95.24035812904435,0.0,cancer
-50.187532037913996,-95.24035812904435,0.0,cancer
-42.98056587522265,-95.24035812904435,0.0,cancer
-35.77359971253131,-95.24035812904435,0.0,cancer
-28.56663354983996,-95.24035812904435,0.0,cancer
-21.359667387148615,-95.24035812904435,0.0,cancer
-14.152701224457271,-95.24035812904435,0.0,cancer
-6.9457350617659275,-95.24035812904435,0.0,cancer
0.2612311009254169,-95.24035812904435,0.0,cancer
7.468197263616761,-95.24035812904435,0.0,cancer
14.675163426308107,-95.24035812904435,0.0,cancer
21.88212958899945,-95.24035812904435,0.0,cancer
29.089095751690795,-95.24035812904435,0.0,cancer
36.296061914382136,-95.24035812904435,0.0,cancer
43.50302807707348,-95.24035812904435,0.0,cancer
50.709994239764825,-95.24035812904435,0.0,cancer
57.91696040245617,-95.24035812904435,0.0,cancer
65.12392656514751,-95.24035812904435,0.0,cancer
72.33089272783886,-95.24035812904435,0.0,cancer
79.5378588905302,-95.24035812904435,0.0,cancer
86.74482505322155,-95.24035812904435,0.0,cancer
93.95179121591289,-95.24035812904435,0.0,cancer
101.15875737860424,-95.24035812904435,0.0,cancer
108.36572354129558,-95.24035812904435,0.0,cancer
115.57268970398692,-95.24035812904435,0.0,cancer
122.77965586667827,-95.24035812904435,0.0,cancer
129.9866220293696,-95.24035812904435,0.0,cancer
137.19358819206096,-95.24035812904435,0.0,cancer
144.4005543547523,-95.24035812904435,0.0,cancer
151.60752051744365,-95.24035812904435,0.0,cancer
158.814486680135,-95.24035812904435,0.0,cancer
166.02145284282633,-95.24035812904435,0.0,cancer
173.22841900551768,-95.24035812904435,0.0,cancer
180.43538516820902,-95.24035812904435,0.0,cancer
187.64235133090037,-95.24035812904435,0.0,cancer
194.8493174935917,-95.24035812904435,0.0,cancer
202.05628365628306,-95.24035812904435,0.0,cancer
209.2632498189744,-95.24035812904435,0.0,cancer
216.47021598166575,-95.24035812904435,0.0,cancer
223.6771821443571,-95.24035812904435,0.0,cancer
230.88414830704843,-95.24035812904435,0.0,cancer
238.09111446973978,-95.24035812904435,0.0,cancer
245.29808063243112,-95.24035812904435,0.0,cancer
252.50504679512247,-95.24035812904435,0.0,cancer
-248.37910151192597,-88.9989423479388,0.0,cancer
-241.17213534923462,-88.9989423479388,0.0,cancer
-233.96516918654328,-88.9989423479388,0.0,cancer
-226.75820302385193,-88.9989423479388,0.0,cancer
-219.5512368611606,-88.9989423479388,0.0,cancer
-212.34427069846924,-88.9989423479388,0.0,cancer
-205.1373045357779,-88.9989423479388,0.0,cancer
-197.93033837308656,-88.9989423479388,0.0,cancer
-190.7233722103952,-88.9989423479388,0.0,cancer
-183.51640604770387,-88.9989423479388,0.0,cancer
-176.30943988501252,-88.9989423479388,0.0,cancer
-169.10247372232118,-88.9989423479388,0.0,cancer
-161.89550755962983,-88.9989423479388,0.0,cancer
-154.6885413969385,-88.9989423479388,0.0,cancer
-147.48157523424715,-88.9989423479388,0.0,cancer
-140.2746090715558,-88.9989423479388,0.0,cancer
-133.06764290886446,-88.9989423479388,0.0,cancer
-125.86067674617311,-88.9989423479388,0.0,cancer
-118.65371058348177,-88.9989423479388,0.0,cancer
-111.44674442079042,-88.9989423479388,0.0,cancer
-104.23977825809908,-88.9989423479388,0.0,cancer
-97.03281209540773,-88.9989423479388,0.0,cancer
-89.82584593271639,-88.9989423479388,0.0,cancer
-82.61887977002505,-88.9989423479388,0.0,cancer
-75.4119136073337,-88.9989423479388,0.0,cancer
-68.20494744464236,-88.9989423479388,0.0,cancer
-60.99798128195101,-88.9989423479388,0.0,cancer
-53.79101511925967,-88.9989423479388,0.0,cancer
-46.584048956568324,-88.9989423479388,0.0,cancer
-39.37708279387698,-88.9989423479388,0.0,cancer
-32.170116631185635,-88.9989423479388,0.0,cancer
-24.96315046849429,-88.9989423479388,0.0,cancer
-17.756184305802947,-88.9989423479388,0.0,cancer
-10.549218143111602,-88.9989423479388,0.0,cancer
-3.342251980420258,-88.9989423479388,0.0,cancer
3.8647141822710864,-88.9989423479388,0.0,cancer
11.07168034496243,-88.9989423479388,0.0,cancer
18.278646507653775,-88.9989423479388,0.0,cancer
25.48561267034512,-88.9989423479388,0.0,cancer
32.692578833036464,-88.9989423479388,0.0,cancer
39.89954499572781,-88.9989423479388,0.0,cancer
47.10651115841915,-88.9989423479388,0.0,cancer
54.3134773211105,-88.9989423479388,0.0,cancer
61.52044348380184,-88.9989423479388,0.0,cancer
68.72740964649319,-88.9989423479388,0.0,cancer
75.93437580918453,-88.9989423479388,0.0,cancer
83.14134197187587,-88.9989423479388,0.0,cancer
90.34830813456722,-88.9989423479388,0.0,cancer
97.55527429725856,-88.9989423479388,0.0,cancer
104.76224045994991,-88.9989423479388,0.0,cancer
111.96920662264125,-88.9989423479388,0.0,cancer
119.1761727853326,-88.9989423479388,0.0,cancer
126.38313894802394,-88.9989423479388,0.0,cancer
133.59010511071529,-88.9989423479388,0.0,cancer
140.79707127340663,-88.9989423479388,0.0,cancer
148.00403743609797,-88.9989423479388,0.0,cancer
155.21100359878932,-88.9989423479388,0.0,cancer
162.41796976148066,-88.9989423479388,0.0,cancer
169.624935924172,-88.9989423479388,0.0,cancer
176.83190208686335,-88.9989423479388,0.0,cancer
184.0388682495547,-88.9989423479388,0.0,cancer
191.24583441224604,-88.9989423479388,0.0,cancer
198.45280057493738,-88.9989423479388,0.0,cancer
205.65976673762873,-88.9989423479388,0.0,cancer
212.86673290032007,-88.9989423479388,0.0,cancer
220.07369906301142,-88.9989423479388,0.0,cancer
227.28066522570276,-88.9989423479388,0.0,cancer
234.4876313883941,-88.9989423479388,0.0,cancer
241.69459755108545,-88.9989423479388,0.0,cancer
248.9015637137768,-88.9989423479388,0.0,cancer
-251.98258459327164,-82.75752656683323,0.0,cancer
-244.7756184305803,-82.75752656683323,0.0,cancer
-237.56865226788895,-82.75752656683323,0.0,cancer
-230.3616861051976,-82.75752656683323,0.0,cancer
-223.15471994250626,-82.75752656683323,0.0,cancer
-215.94775377981492,-82.75752656683323,0.0,cancer
-208.74078761712357,-82.75752656683323,0.0,cancer
-201.53382145443223,-82.75752656683323,0.0,cancer
-194.32685529174088,-82.75752656683323,0.0,cancer
-187.11988912904954,-82.75752656683323,0.0,cancer
-179.9129229663582,-82.75752656683323,0.0,cancer
-172.70595680366685,-82.75752656683323,0.0,cancer
-165.4989906409755,-82.75752656683323,0.0,cancer
-158.29202447828416,-82.75752656683323,0.0,cancer
-151.08505831559282,-82.75752656683323,0.0,cancer
-143.87809215290147,-82.75752656683323,0.0,cancer
-136.67112599021013,-82.75752656683323,0.0,cancer
-129.46415982751878,-82.75752656683323,0.0,cancer
-122.25719366482744,-82.75752656683323,0.0,cancer
-115.0502275021361,-82.75752656683323,0.0,cancer
-107.84326133944475,-82.75752656683323,0.0,cancer
-100.6362951767534,-82.75752656683323,0.0,cancer
-93.42932901406206,-82.75752656683323,0.0,cancer
-86.22236285137072,-82.75752656683323,0.0,cancer
-79.01539668867937,-82.75752656683323,0.0,cancer
-71.80843052598803,-82.75752656683323,0.0,cancer
-64.60146436329669,-82.75752656683323,0.0,cancer
-57.39449820060534,-82.75752656683323,0.0,cancer
-50.187532037913996,-82.75752656683323,0.0,cancer
-42.98056587522265,-82.75752656683323,0.0,cancer
-35.77359971253131,-82.75752656683323,0.0,cancer
-28.56663354983996,-82.75752656683323,0.0,cancer
-21.359667387148615,-82.75752656683323,0.0,cancer
-14.152701224457271,-82.75752656683323,0.0,cancer
-6.9457350617659275,-82.75752656683323,0.0,cancer
0.2612311009254169,-82.75752656683323,0.0,cancer
7.468197263616761,-82.75752656683323,0.0,cancer
14.675163426308107,-82.75752656683323,0.0,cancer
21.88212958899945,-82.75752656683323,0.0,cancer
29.089095751690795,-82.75752656683323,0.0,cancer
36.296061914382136,-82.75752656683323,0.0,cancer
43.50302807707348,-82.75752656683323,0.0,cancer
50.709994239764825,-82.75752656683323,0.0,cancer
57.91696040245617,-82.75752656683323,0.0,cancer
65.12392656514751,-82.75752656683323,0.0,cancer
72.33089272783886,-82.75752656683323,0.0,cancer
79.5378588905302,-82.75752656683323,0.0,cancer
86.74482505322155,-82.75752656683323,0.0,cancer
93.95179121591289,-82.75752656683323,0.0,cancer
101.15875737860424,-82.75752656683323,0.0,cancer
108.36572354129558,-82.75752656683323,0.0,cancer
115.57268970398692,-82.75752656683323,0.0,cancer
122.77965586667827,-82.75752656683323,0.0,cancer
129.9866220293696,-82.75752656683323,0.0,cancer
137.19358819206096,-82.75752656683323,0.0,cancer
144.4005543547523,-82.75752656683323,0.0,cancer
151.60752051744365,-82.75752656683323,0.0,cancer
158.814486680135,-82.75752656683323,0.0,cancer
166.02145284282633,-82.75752656683323,0.0,cancer
173.22841900551768,-82.75752656683323,0.0,cancer
180.43538516820902,-82.75752656683323,0.0,cancer
187.64235133090037,-82.75752656683323,0.0,cancer
194.8493174935917,-82.75752656683323,0.0,cancer
202.05628365628306,-82.75752656683323,0.0,cancer
209.2632498189744,-82.75752656683323,0.0,cancer
216.47021598166575,-82.75752656683323,0.0,cancer
223.6771821443571,-82.75752656683323,0.0,cancer
230.88414830704843,-82.75752656683323,0.0,cancer
238.09111446973978,-82.75752656683323,0.0,cancer
245.29808063243112,-82.75752656683323,0.0,cancer
252.50504679512247,-82.75752656683323,0.0,cancer
-255.5860676746173,-76.51611078572768,0.0,cancer
-248.37910151192597,-76.51611078572768,0.0,cancer
-241.17213534923462,-76.51611078572768,0.0,cancer
-233.96516918654328,-76.51611078572768,0.0,cancer
-226.75820302385193,-76.51611078572768,0.0,cancer
-219.5512368611606,-76.51611078572768,0.0,cancer
-212.34427069846924,-76.51611078572768,0.0,cancer
-205.1373045357779,-76.51611078572768,0.0,cancer
-197.93033837308656,-76.51611078572768,0.0,cancer
-190.7233722103952,-76.51611078572768,0.0,cancer
-183.51640604770387,-76.51611078572768,0.0,cancer
-176.30943988501252,-76.51611078572768,0.0,cancer
-169.10247372232118,-76.51611078572768,0.0,cancer
-161.89550755962983,-76.51611078572768,0.0,cancer
-154.6885413969385,-76.51611078572768,0.0,cancer
-147.48157523424715,-76.51611078572768,0.0,cancer
-140.2746090715558,-76.51611078572768,0.0,cancer
-133.06764290886446,-76.51611078572768,0.0,cancer
-125.86067674617311,-76.51611078572768,0.0,cancer
-118.65371058348177,-76.51611078572768,0.0,cancer
-111.44674442079042,-76.51611078572768,0.0,cancer
-104.23977825809908,-76.51611078572768,0.0,cancer
-97.03281209540773,-76.51611078572768,0.0,cancer
-89.82584593271639,-76.51611078572768,0.0,cancer
-82.61887977002505,-76.51611078572768,0.0,cancer
-75.4119136073337,-76.51611078572768,0.0,cancer
-68.20494744464236,-76.51611078572768,0.0,cancer
-60.99798128195101,-76.51611078572768,0.0,cancer
-53.79101511925967,-76.51611078572768,0.0,cancer
-46.584048956568324,-76.51611078572768,0.0,cancer
-39.37708279387698,-76.51611078572768,0.0,cancer
-32.170116631185635,-76.51611078572768,0.0,cancer
-24.96315046849429,-76.51611078572768,0.0,cancer
-17.756184305802947,-76.51611078572768,0.0,cancer
-10.549218143111602,-76.51611078572768,0.0,cancer
-3.342251980420258,-76.51611078572768,0.0,cancer
3.8647141822710864,-76.51611078572768,0.0,cancer
11.07168034496243,-76.51611078572768,0.0,cancer
18.278646507653775,-76.51611078572768,0.0,cancer
25.48561267034512,-76.51611078572768,0.0,cancer
32.692578833036464,-76.51611078572768,0.0,cancer
39.89954499572781,-76.51611078572768,0.0,cancer
47.10651115841915,-76.51611078572768,0.0,cancer
54.3134773211105,-76.51611078572768,0.0,cancer
61.52044348380184,-76.51611078572768,0.0,cancer
68.72740964649319,-76.51611078572768,0.0,cancer
75.93437580918453,-76.51611078572768,0.0,cancer
83.14134197187587,-76.51611078572768,0.0,cancer
90.34830813456722,-76.51611078572768,0.0,cancer
97.55527429725856,-76.51611078572768,0.0,cancer
104.76224045994991,-76.51611078572768,0.0,cancer
111.96920662264125,-76.51611078572768,0.0,cancer
119.1761727853326,-76.51611078572768,0.0,cancer
126.38313894802394,-76.51611078572768,0.0,cancer
133.59010511071529,-76.51611078572768,0.0,cancer
140.79707127340663,-76.51611078572768,0.0,cancer
148.00403743609797,-76.51611078572768,0.0,cancer
155.21100359878932,-76.51611078572768,0.0,cancer
162.41796976148066,-76.51611078572768,0.0,cancer
169.624935924172,-76.51611078572768,0.0,cancer
176.83190208686335,-76.51611078572768,0.0,cancer
184.0388682495547,-76.51611078572768,0.0,cancer
191.24583441224604,-76.51611078572768,0.0,cancer
198.45280057493738,-76.51611078572768,0.0,cancer
205.65976673762873,-76.51611078572768,0.0,cancer
212.86673290032007,-76.51611078572768,0.0,cancer
220.07369906301142,-76.51611078572768,0.0,cancer
227.28066522570276,-76.51611078572768,0.0,cancer
234.4876313883941,-76.51611078572768,0.0,cancer
241.69459755108545,-76.51611078572768,0.0,cancer
248.9015637137768,-76.51611078572768,0.0,cancer
256.1085298764681,-76.51611078572768,0.0,cancer
-259.18955075596296,-70.27469500462212,0.0,cancer
-251.98258459327164,-70.27469500462212,0.0,cancer
-244.7756184305803,-70.27469500462212,0.0,cancer
-237.56865226788895,-70.27469500462212,0.0,cancer
-230.3616861051976,-70.27469500462212,0.0,cancer
-223.15471994250626,-70.27469500462212,0.0,cancer
-215.94775377981492,-70.27469500462212,0.0,cancer
-208.74078761712357,-70.27469500462212,0.0,cancer
-201.53382145443223,-70.27469500462212,0.0,cancer
-194.32685529174088,-70.27469500462212,0.0,cancer
-187.11988912904954,-70.27469500462212,0.0,cancer
-179.9129229663582,-70.27469500462212,0.0,cancer
-172.70595680366685,-70.27469500462212,0.0,cancer
-165.4989906409755,-70.27469500462212,0.0,cancer
-158.29202447828416,-70.27469500462212,0.0,cancer
-151.08505831559282,-70.27469500462212,0.0,cancer
-143.87809215290147,-70.27469500462212,0.0,cancer
-136.67112599021013,-70.27469500462212,0.0,cancer
-129.46415982751878,-70.27469500462212,0.0,cancer
-122.25719366482744,-70.27469500462212,0.0,cancer
-115.0502275021361,-70.27469500462212,0.0,cancer
-107.84326133944475,-70.27469500462212,0.0,cancer
-100.6362951767534,-70.27469500462212,0.0,cancer
-93.42932901406206,-70.27469500462212,0.0,cancer
-86.22236285137072,-70.27469500462212,0.0,cancer
-79.01539668867937,-70.27469500462212,0.0,cancer
-71.80843052598803,-70.27469500462212,0.0,cancer
-64.60146436329669,-70.27469500462212,0.0,cancer
-57.39449820060534,-70.27469500462212,0.0,cancer
-50.187532037913996,-70.27469500462212,0.0,cancer
-42.98056587522265,-70.27469500462212,0.0,cancer
-35.77359971253131,-70.27469500462212,0.0,cancer
-28.56663354983996,-70.27469500462212,0.0,cancer
-21.359667387148615,-70.27469500462212,0.0,cancer
-14.152701224457271,-70.27469500462212,0.0,cancer
-6.9457350617659275,-70.27469500462212,0.0,cancer
0.2612311009254169,-70.27469500462212,0.0,cancer
7.468197263616761,-70.27469500462212,0.0,cancer
14.675163426308107,-70.27469500462212,0.0,cancer
21.88212958899945,-70.27469500462212,0.0,cancer
29.089095751690795,-70.27469500462212,0.0,cancer
36.296061914382136,-70.27469500462212,0.0,cancer
43.50302807707348,-70.27469500462212,0.0,cancer
50.709994239764825,-70.27469500462212,0.0,cancer
57.91696040245617,-70.27469500462212,0.0,cancer
65.12392656514751,-70.27469500462212,0.0,cancer
72.33089272783886,-70.27469500462212,0.0,cancer
79.5378588905302,-70.27469500462212,0.0,cancer
86.74482505322155,-70.27469500462212,0.0,cancer
93.95179121591289,-70.27469500462212,0.0,cancer
101.15875737860424,-70.27469500462212,0.0,cancer
108.36572354129558,-70.27469500462212,0.0,cancer
115.57268970398692,-70.27469500462212,0.0,cancer
122.77965586667827,-70.27469500462212,0.0,cancer
129.9866220293696,-70.27469500462212,0.0,cancer
137.19358819206096,-70.27469500462212,0.0,cancer
144.4005543547523,-70.27469500462212,0.0,cancer
151.60752051744365,-70.27469500462212,0.0,cancer
158.814486680135,-70.27469500462212,0.0,cancer
166.02145284282633,-70.27469500462212,0.0,cancer
173.22841900551768,-70.27469500462212,0.0,cancer
180.43538516820902,-70.27469500462212,0.0,cancer
187.64235133090037,-70.27469500462212,0.0,cancer
194.8493174935917,-70.27469500462212,0.0,cancer
202.05628365628306,-70.27469500462212,0.0,cancer
209.2632498189744,-70.27469500462212,0.0,cancer
216.47021598166575,-70.27469500462212,0.0,cancer
223.6771821443571,-70.27469500462212,0.0,cancer
230.88414830704843,-70.27469500462212,0.0,cancer
238.09111446973978,-70.27469500462212,0.0,cancer
245.29808063243112,-70.27469500462212,0.0,cancer
252.50504679512247,-70.27469500462212,0.0,cancer
259.7120129578138,-70.27469500462212,0.0,cancer
-255.5860676746173,-64.03327922351656,0.0,cancer
-248.37910151192597,-64.03327922351656,0.0,cancer
-241.17213534923462,-64.03327922351656,0.0,cancer
-233.96516918654328,-64.03327922351656,0.0,cancer
-226.75820302385193,-64.03327922351656,0.0,cancer
-219.5512368611606,-64.03327922351656,0.0,cancer
-212.34427069846924,-64.03327922351656,0.0,cancer
-205.1373045357779,-64.03327922351656,0.0,cancer
-197.93033837308656,-64.03327922351656,0.0,cancer
-190.7233722103952,-64.03327922351656,0.0,cancer
-183.51640604770387,-64.03327922351656,0.0,cancer
-176.30943988501252,-64.03327922351656,0.0,cancer
-169.10247372232118,-64.03327922351656,0.0,cancer
-161.89550755962983,-64.03327922351656,0.0,cancer
-154.6885413969385,-64.03327922351656,0.0,cancer
-147.48157523424715,-64.03327922351656,0.0,cancer
-140.2746090715558,-64.03327922351656,0.0,cancer
-133.06764290886446,-64.03327922351656,0.0,cancer
-125.86067674617311,-64.03327922351656,0.0,cancer
-118.65371058348177,-64.03327922351656,0.0,cancer
-111.44674442079042,-64.03327922351656,0.0,cancer
-104.23977825809908,-64.03327922351656,0.0,cancer
-97.03281209540773,-64.03327922351656,0.0,cancer
-89.82584593271639,-64.03327922351656,0.0,cancer
-82.61887977002505,-64.03327922351656,0.0,cancer
-75.4119136073337,-64.03327922351656,0.0,cancer
-68.20494744464236,-64.03327922351656,0.0,cancer
-60.99798128195101,-64.03327922351656,0.0,cancer
-53.79101511925967,-64.03327922351656,0.0,cancer
-46.584048956568324,-64.03327922351656,0.0,cancer
-39.37708279387698,-64.03327922351656,0.0,cancer
-32.170116631185635,-64.03327922351656,0.0,cancer
-24.96315046849429,-64.03327922351656,0.0,cancer
-17.756184305802947,-64.03327922351656,0.0,cancer
-10.549218143111602,-64.03327922351656,0.0,cancer
-3.342251980420258,-64.03327922351656,0.0,cancer
3.8647141822710864,-64.03327922351656,0.0,cancer
11.07168034496243,-64.03327922351656,0.0,cancer
18.278646507653775,-64.03327922351656,0.0,cancer
25.48561267034512,-64.03327922351656,0.0,cancer
32.692578833036464,-64.03327922351656,0.0,cancer
39.89954499572781,-64.03327922351656,0.0,cancer
47.10651115841915,-64.03327922351656,0.0,cancer
54.3134773211105,-64.03327922351656,0.0,cancer
61.52044348380184,-64.03327922351656,0.0,cancer
68.72740964649319,-64.03327922351656,0.0,cancer
75.93437580918453,-64.03327922351656,0.0,cancer
83.14134197187587,-64.03327922351656,0.0,cancer
90.34830813456722,-64.03327922351656,0.0,cancer
97.55527429725856,-64.03327922351656,0.0,cancer
104.76224045994991,-64.03327922351656,0.0,cancer
111.96920662264125,-64.03327922351656,0.0,cancer
119.1761727853326,-64.03327922351656,0.0,cancer
126.38313894802394,-64.03327922351656,0.0,cancer
133.59010511071529,-64.03327922351656,0.0,cancer
140.79707127340663,-64.03327922351656,0.0,cancer
148.00403743609797,-64.03327922351656,0.0,cancer
155.21100359878932,-64.03327922351656,0.0,cancer
162.41796976148066,-64.03327922351656,0.0,cancer
169.624935924172,-64.03327922351656,0.0,cancer
176.83190208686335,-64.03327922351656,0.0,cancer
184.0388682495547,-64.03327922351656,0.0,cancer
191.24583441224604,-64.03327922351656,0.0,cancer
198.45280057493738,-64.03327922351656,0.0,cancer
205.65976673762873,-64.03327922351656,0.0,cancer
212.86673290032007,-64.03327922351656,0.0,cancer
220.07369906301142,-64.03327922351656,0.0,cancer
227.28066522570276,-64.03327922351656,0.0,cancer
234.4876313883941,-64.03327922351656,0.0,cancer
241.69459755108545,-64.03327922351656,0.0,cancer
248.9015637137768,-64.03327922351656,0.0,cancer
256.1085298764681,-64.03327922351656,0.0,cancer
-259.18955075596296,-57.791863442411,0.0,cancer
-251.98258459327164,-57.791863442411,0.0,cancer
-244.7756184305803,-57.791863442411,0.0,cancer
-237.56865226788895,-57.791863442411,0.0,cancer
-230.3616861051976,-57.791863442411,0.0,cancer
-223.15471994250626,-57.791863442411,0.0,cancer
-215.94775377981492,-57.791863442411,0.0,cancer
-208.74078761712357,-57.791863442411,0.0,cancer
-201.53382145443223,-57.791863442411,0.0,cancer
-194.32685529174088,-57.791863442411,0.0,cancer
-187.11988912904954,-57.791863442411,0.0,cancer
-179.9129229663582,-57.791863442411,0.0,cancer
-172.70595680366685,-57.791863442411,0.0,cancer
-165.4989906409755,-57.791863442411,0.0,cancer
-158.29202447828416,-57.791863442411,0.0,cancer
-151.08505831559282,-57.791863442411,0.0,cancer
-143.87809215290147,-57.791863442411,0.0,cancer
-136.67112599021013,-57.791863442411,0.0,cancer
-129.46415982751878,-57.791863442411,0.0,cancer
-122.25719366482744,-57.791863442411,0.0,cancer
-115.0502275021361,-57.791863442411,0.0,cancer
-107.84326133944475,-57.791863442411,0.0,cancer
-100.6362951767534,-57.791863442411,0.0,cancer
-93.42932901406206,-57.791863442411,0.0,cancer
-86.22236285137072,-57.791863442411,0.0,cancer
-79.01539668867937,-57.791863442411,0.0,cancer
-71.80843052598803,-57.791863442411,0.0,cancer
-64.60146436329669,-57.791863442411,0.0,cancer
-57.39449820060534,-57.791863442411,0.0,cancer
-50.187532037913996,-57.791863442411,0.0,cancer
-42.98056587522265,-57.791863442411,0.0,cancer
-35.77359971253131,-57.791863442411,0.0,cancer
-28.56663354983996,-57.791863442411,0.0,cancer
-21.359667387148615,-57.791863442411,0.0,cancer
-14.152701224457271,-57.791863442411,0.0,cancer
-6.9457350617659275,-57.791863442411,0.0,cancer
0.2612311009254169,-57.791863442411,0.0,cancer
7.468197263616761,-57.791863442411,0.0,cancer
14.675163426308107,-57.791863442411,0.0,cancer
21.88212958899945,-57.791863442411,0.0,cancer
29.089095751690795,-57.791863442411,0.0,cancer
36.296061914382136,-57.791863442411,0.0,cancer
43.50302807707348,-57.791863442411,0.0,cancer
50.709994239764825,-57.791863442411,0.0,cancer
57.91696040245617,-57.791863442411,0.0,cancer
65.12392656514751,-57.791863442411,0.0,cancer
72.33089272783886,-57.791863442411,0.0,cancer
79.5378588905302,-57.791863442411,0.0,cancer
86.74482505322155,-57.791863442411,0.0,cancer
93.95179121591289,-57.791863442411,0.0,cancer
101.15875737860424,-57.791863442411,0.0,cancer
108.36572354129558,-57.791863442411,0.0,cancer
115.57268970398692,-57.791863442411,0.0,cancer
122.77965586667827,-57.791863442411,0.0,cancer
129.9866220293696,-57.791863442411,0.0,cancer
137.19358819206096,-57.791863442411,0.0,cancer
144.4005543547523,-57.791863442411,0.0,cancer
151.60752051744365,-57.791863442411,0.0,cancer
158.814486680135,-57.791863442411,0.0,cancer
166.02145284282633,-57.791863442411,0.0,cancer
173.22841900551768,-57.791863442411,0.0,cancer
180.43538516820902,-57.791863442411,0.0,cancer
187.64235133090037,-57.791863442411,0.0,cancer
194.8493174935917,-57.791863442411,0.0,cancer
202.05628365628306,-57.791863442411,0.0,cancer
209.2632498189744,-57.791863442411,0.0,cancer
216.47021598166575,-57.791863442411,0.0,cancer
223.6771821443571,-57.791863442411,0.0,cancer
230.88414830704843,-57.791863442411,0.0,cancer
238.09111446973978,-57.791863442411,0.0,cancer
245.29808063243112,-57.791863442411,0.0,cancer
252.50504679512247,-57.791863442411,0.0,cancer
259.7120129578138,-57.791863442411,0.0,cancer
-262.79303383730866,-51.55044766130544,0.0,cancer
-255.5860676746173,-51.55044766130544,0.0,cancer
-248.37910151192597,-51.55044766130544,0.0,cancer
-241.17213534923462,-51.55044766130544,0.0,cancer
-233.96516918654328,-51.55044766130544,0.0,cancer
-226.75820302385193,-51.55044766130544,0.0,cancer
-219.5512368611606,-51.55044766130544,0.0,cancer
-212.34427069846924,-51.55044766130544,0.0,cancer
-205.1373045357779,-51.55044766130544,0.0,cancer
-197.93033837308656,-51.55044766130544,0.0,cancer
-190.7233722103952,-51.55044766130544,0.0,cancer
-183.51640604770387,-51.55044766130544,0.0,cancer
-176.30943988501252,-51.55044766130544,0.0,cancer
-169.10247372232118,-51.55044766130544,0.0,cancer
-161.89550755962983,-51.55044766130544,0.0,cancer
-154.6885413969385,-51.55044766130544,0.0,cancer
-147.48157523424715,-51.55044766130544,0.0,cancer
-140.2746090715558,-51.55044766130544,0.0,cancer
